lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.16314058,-0.21643487,0.26223278,0.011682454,0.0027488125,-0.03787253,-1.6907187,-0.042231068,-0.017568087
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.16314058,-0.21643487,0.26223278,0.011682454,0.0027488125,-0.03787253,-1.7016977,-0.03649798,-0.0067847846
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.16314058,-0.21643487,0.26223278,0.011682454,0.0027488125,-0.03787253,-1.6764039,-0.03649798,-0.0067847846
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017616779,-0.120395154,-0.16555405,0.011682454,0.0027488125,-0.03787253,-1.6764039,-0.03649798,-0.0067847846
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017616779,-0.120395154,-0.16555405,-0.028709821,0.006566608,0.035581853,-1.6764039,-0.03649798,-0.0067847846
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017616779,-0.120395154,-0.16555405,-0.028709821,0.006566608,0.035581853,-1.6859891,-0.029908685,-0.014062034
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017616779,-0.120395154,-0.16555405,-0.028709821,0.006566608,0.035581853,-1.6608697,-0.029908685,-0.014062034
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.004610941,-0.069521785,-0.09057236,-0.028709821,0.006566608,0.035581853,-1.6608697,-0.029908685,-0.014062034
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.004610941,-0.069521785,-0.09057236,-0.029702447,-0.025121093,0.059252184,-1.6608697,-0.029908685,-0.014062034
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.004610941,-0.069521785,-0.09057236,-0.029702447,-0.025121093,0.059252184,-1.6534314,-0.0355957,0.0027760295
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.004610941,-0.069521785,-0.09057236,-0.029702447,-0.025121093,0.059252184,-1.6289053,-0.0355957,0.0027760295
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.16255108,0.27354842,0.1283884,-0.029702447,-0.025121093,0.059252184,-1.6289053,-0.0355957,0.0027760295
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.16255108,0.27354842,0.1283884,-0.19340952,-0.065513365,0.32550523,-1.6289053,-0.0355957,0.0027760295
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.16255108,0.27354842,0.1283884,-0.19340952,-0.065513365,0.32550523,-1.6443005,-0.02572679,-0.007927147
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.16255108,0.27354842,0.1283884,-0.19340952,-0.065513365,0.32550523,-1.6319468,-0.02572679,-0.007927147
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.08442809,0.3878761,-0.05098343,-0.19340952,-0.065513365,0.32550523,-1.6319468,-0.02572679,-0.007927147
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.08442809,0.3878761,-0.05098343,-0.14316733,0.071392775,0.46073154,-1.6319468,-0.02572679,-0.007927147
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.08442809,0.3878761,-0.05098343,-0.14316733,0.071392775,0.46073154,-1.6732104,-0.0011482785,0.0
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.08442809,0.3878761,-0.05098343,-0.14316733,0.071392775,0.46073154,-1.66746,-0.0011482785,0.0
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.24500811,0.111091234,-0.1482048,-0.14316733,0.071392775,0.46073154,-1.66746,-0.0011482785,0.0
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.24500811,0.111091234,-0.1482048,-0.012140589,0.1040731,0.45584476,-1.66746,-0.0011482785,0.0
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.24500811,0.111091234,-0.1482048,-0.012140589,0.1040731,0.45584476,-1.6873554,0.009988455,0.0069575636
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.24500811,0.111091234,-0.1482048,-0.012140589,0.1040731,0.45584476,-1.6916461,0.009988455,0.0069575636
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.02414399,-0.13364193,0.19778633,-0.012140589,0.1040731,0.45584476,-1.6916461,0.009988455,0.0069575636
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.02414399,-0.13364193,0.19778633,0.030695075,-0.059404895,0.28824356,-1.6916461,0.009988455,0.0069575636
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.02414399,-0.13364193,0.19778633,0.030695075,-0.059404895,0.28824356,-1.7085686,0.009988455,0.0069575636
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.02414399,-0.13364193,0.19778633,0.030695075,-0.059404895,0.28824356,-1.6945617,0.0052883076,-0.021455549
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09661475,-0.0023174956,0.07848644,0.030695075,-0.059404895,0.28824356,-1.6945617,0.0052883076,-0.021455549
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09661475,-0.0023174956,0.07848644,-0.036269058,-0.13117945,0.022677705,-1.6945617,0.0052883076,-0.021455549
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09661475,-0.0023174956,0.07848644,-0.036269058,-0.13117945,0.022677705,-1.7087659,0.0052883076,-0.021455549
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09661475,-0.0023174956,0.07848644,-0.036269058,-0.13117945,0.022677705,-1.682914,-0.011321843,-0.016984306
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.021024544,0.17320977,-0.25113106,-0.036269058,-0.13117945,0.022677705,-1.682914,-0.011321843,-0.016984306
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.021024544,0.17320977,-0.25113106,-0.044362783,0.09987353,0.045584477,-1.682914,-0.011321843,-0.016984306
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.021024544,0.17320977,-0.25113106,-0.044362783,0.09987353,0.045584477,-1.6999681,-0.011321843,-0.016984306
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.021024544,0.17320977,-0.25113106,-0.044362783,0.09987353,0.045584477,-1.7397367,0.0083831735,0.010501468
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14136787,-0.0045983084,-0.15041924,-0.044362783,0.09987353,0.045584477,-1.7397367,0.0083831735,0.010501468
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14136787,-0.0045983084,-0.15041924,0.06100837,0.09804098,0.0151184695,-1.7397367,0.0083831735,0.010501468
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14136787,-0.0045983084,-0.15041924,0.06100837,0.09804098,0.0151184695,-1.769305,0.0083831735,0.010501468
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14136787,-0.0045983084,-0.15041924,0.06100837,0.09804098,0.0151184695,-1.7345673,-0.012249462,0.013241277
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.20683461,-0.05813849,0.096998215,0.06100837,0.09804098,0.0151184695,-1.7345673,-0.012249462,0.013241277
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.20683461,-0.05813849,0.096998215,0.023823043,-0.10659285,-0.061466504,-1.7345673,-0.012249462,0.013241277
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.20683461,-0.05813849,0.096998215,0.023823043,-0.10659285,-0.061466504,-1.7598339,-0.012249462,0.013241277
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.20683461,-0.05813849,0.096998215,0.023823043,-0.10659285,-0.061466504,-1.7022655,-0.044042196,0.004903574
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.123081,0.19672044,0.16302681,0.023823043,-0.10659285,-0.061466504,-1.7022655,-0.044042196,0.004903574
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.123081,0.19672044,0.16302681,-0.030924143,-0.013896775,-0.005421269,-1.7022655,-0.044042196,0.004903574
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.123081,0.19672044,0.16302681,-0.030924143,-0.013896775,-0.005421269,-1.7225662,-0.044042196,0.004903574
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.123081,0.19672044,0.16302681,-0.030924143,-0.013896775,-0.005421269,-1.713837,-0.04825217,-0.0019206123
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14603162,0.28929242,-0.198699,-0.030924143,-0.013896775,-0.005421269,-1.713837,-0.04825217,-0.0019206123
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14603162,0.28929242,-0.198699,-0.025426516,0.100026235,0.03504736,-1.713837,-0.04825217,-0.0019206123
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14603162,0.28929242,-0.198699,-0.025426516,0.100026235,0.03504736,-1.7285799,-0.04825217,-0.0019206123
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.14603162,0.28929242,-0.198699,-0.025426516,0.100026235,0.03504736,-1.7473346,-0.039047543,0.009700056
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.092378356,0.14887789,0.035406113,-0.025426516,0.100026235,0.03504736,-1.7473346,-0.039047543,0.009700056
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.092378356,0.14887789,0.035406113,0.005803049,0.003970507,0.0022906773,-1.7473346,-0.039047543,0.009700056
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.092378356,0.14887789,0.035406113,0.005803049,0.003970507,0.0022906773,-1.7600303,-0.039047543,0.009700056
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.092378356,0.14887789,0.035406113,0.005803049,0.003970507,0.0022906773,-1.7627552,-0.038047284,0.012949913
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037321113,0.091820955,0.0722847,0.005803049,0.003970507,0.0022906773,-1.7627552,-0.038047284,0.012949913
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037321113,0.091820955,0.0722847,7.635591E-4,0.0035887277,3.0542363E-4,-1.7627552,-0.038047284,0.012949913
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037321113,0.091820955,0.0722847,7.635591E-4,0.0035887277,3.0542363E-4,-1.763792,-0.038047284,0.012949913
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037321113,0.091820955,0.0722847,7.635591E-4,0.0035887277,3.0542363E-4,-1.7588427,-0.0423738,0.022053013
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.028847694,0.027296364,-0.041124344,7.635591E-4,0.0035887277,3.0542363E-4,-1.7588427,-0.0423738,0.022053013
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.028847694,0.027296364,-0.041124344,0.004352287,-0.0022906773,-0.004123219,-1.7588427,-0.0423738,0.022053013
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.028847694,0.027296364,-0.041124344,0.004352287,-0.0022906773,-0.004123219,-1.760429,-0.0423738,0.022053013
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.028847694,0.027296364,-0.041124344,0.004352287,-0.0022906773,-0.004123219,-1.7050174,-0.073200196,0.025188355
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.12107592,0.18439946,-0.07684612,0.004352287,-0.0022906773,-0.004123219,-1.7050174,-0.073200196,0.025188355
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.12107592,0.18439946,-0.07684612,-0.014965758,-0.046424393,0.0045813546,-1.7050174,-0.073200196,0.025188355
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.12107592,0.18439946,-0.07684612,-0.014965758,-0.046424393,0.0045813546,-1.702316,-0.073200196,0.025188355
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.12107592,0.18439946,-0.07684612,-0.014965758,-0.046424393,0.0045813546,-1.6904671,-0.078523755,0.010894204
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.009180233,0.24857128,-0.02511692,-0.014965758,-0.046424393,0.0045813546,-1.6904671,-0.078523755,0.010894204
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.009180233,0.24857128,-0.02511692,-0.015042114,0.017867282,-0.0051922016,-1.6904671,-0.078523755,0.010894204
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.009180233,0.24857128,-0.02511692,-0.015042114,0.017867282,-0.0051922016,-1.6810045,-0.078523755,0.010894204
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.009180233,0.24857128,-0.02511692,-0.015042114,0.017867282,-0.0051922016,-1.6825223,-0.07767894,0.010865201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06144695,0.18976974,0.012024879,-0.015042114,0.017867282,-0.0051922016,-1.6825223,-0.07767894,0.010865201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06144695,0.18976974,0.012024879,-0.0038177953,-0.0264955,0.008704574,-1.6825223,-0.07767894,0.010865201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06144695,0.18976974,0.012024879,-0.0038177953,-0.0264955,0.008704574,-1.6827302,-0.07767894,0.010865201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06144695,0.18976974,0.012024879,-0.0038177953,-0.0264955,0.008704574,-1.6828301,-0.07731876,0.006446056
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.018954463,0.12738788,-0.0042886734,-0.0038177953,-0.0264955,0.008704574,-1.6828301,-0.07731876,0.006446056
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.018954463,0.12738788,-0.0042886734,0.0041995747,-0.012369657,0.0061848285,-1.6828301,-0.07731876,0.006446056
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.018954463,0.12738788,-0.0042886734,0.0041995747,-0.012369657,0.0061848285,-1.6825051,-0.07731876,0.006446056
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.018954463,0.12738788,-0.0042886734,0.0041995747,-0.012369657,0.0061848285,-1.6658617,-0.08659426,0.0056134863
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.027533296,0.10554469,-0.013516426,0.0041995747,-0.012369657,0.0061848285,-1.6658617,-0.08659426,0.0056134863
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.027533296,0.10554469,-0.013516426,0.0045813546,-0.008322794,0.0025961008,-1.6658617,-0.08659426,0.0056134863
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.027533296,0.10554469,-0.013516426,0.0045813546,-0.008322794,0.0025961008,-1.6691839,-0.08659426,0.0056134863
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.027533296,0.10554469,-0.013516426,0.0045813546,-0.008322794,0.0025961008,-1.6586479,-0.09238526,0.0044610044
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.027533296,0.10554469,-0.013516426,0.0045813546,-0.008322794,0.0025961008,-1.6586426,-0.09238526,0.0044610044
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.019540563,0.100441575,0.007935524,0.0045813546,-0.008322794,0.0025961008,-1.6586426,-0.09238526,0.0044610044
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.019540563,0.100441575,0.007935524,7.635591E-4,0.004123219,-1.5271181E-4,-1.6586426,-0.09238526,0.0044610044
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.019540563,0.100441575,0.007935524,7.635591E-4,0.004123219,-1.5271181E-4,-1.657352,-0.09311961,0.00504647
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.019540563,0.100441575,0.007935524,7.635591E-4,0.004123219,-1.5271181E-4,-1.6534971,-0.09311961,0.00504647
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.5831535E-4,0.101475954,-0.014010429,7.635591E-4,0.004123219,-1.5271181E-4,-1.6534971,-0.09311961,0.00504647
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.5831535E-4,0.101475954,-0.014010429,-0.0014507623,-7.635591E-4,3.0542363E-4,-1.6534971,-0.09311961,0.00504647
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.5831535E-4,0.101475954,-0.014010429,-0.0014507623,-7.635591E-4,3.0542363E-4,-1.6432652,-0.098776735,0.006829251
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.5831535E-4,0.101475954,-0.014010429,-0.0014507623,-7.635591E-4,3.0542363E-4,-1.6451404,-0.098776735,0.006829251
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017442018,0.016092956,-0.0074501038,-0.0014507623,-7.635591E-4,3.0542363E-4,-1.6451404,-0.098776735,0.006829251
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017442018,0.016092956,-0.0074501038,0.054212693,0.0052685575,0.02481567,-1.6451404,-0.098776735,0.006829251
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017442018,0.016092956,-0.0074501038,0.054212693,0.0052685575,0.02481567,-1.6213635,-0.11169052,0.0029171268
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.017442018,0.016092956,-0.0074501038,0.054212693,0.0052685575,0.02481567,-1.6274484,-0.11169052,0.0029171268
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.025606526,0.022892833,0.005669594,0.054212693,0.0052685575,0.02481567,-1.6274484,-0.11169052,0.0029171268
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.025606526,0.022892833,0.005669594,0.037643462,-0.03565821,-0.014965758,-1.6274484,-0.11169052,0.0029171268
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.025606526,0.022892833,0.005669594,0.037643462,-0.03565821,-0.014965758,-1.6053567,-0.12378607,-9.729989E-4
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.025606526,0.022892833,0.005669594,0.037643462,-0.03565821,-0.014965758,-1.60938,-0.12378607,-9.729989E-4
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.570115E-4,0.05440986,-0.00908947,0.037643462,-0.03565821,-0.014965758,-1.60938,-0.12378607,-9.729989E-4
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.570115E-4,0.05440986,-0.00908947,0.022830416,-0.03672719,-0.030313294,-1.60938,-0.12378607,-9.729989E-4
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.570115E-4,0.05440986,-0.00908947,0.022830416,-0.03672719,-0.030313294,-1.592216,-0.13355252,-0.008552302
40.4386342,-79.9889597,210.5,26.228,5.3073163,2.570115E-4,0.05440986,-0.00908947,0.022830416,-0.03672719,-0.030313294,-1.5959316,-0.13355252,-0.008552302
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09466806,0.10639465,-0.030991554,0.022830416,-0.03672719,-0.030313294,-1.5959316,-0.13355252,-0.008552302
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09466806,0.10639465,-0.030991554,0.024128467,-0.03672719,-0.0070247436,-1.5959316,-0.13355252,-0.008552302
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09466806,0.10639465,-0.030991554,0.024128467,-0.03672719,-0.0070247436,-1.5906719,-0.13645196,-0.008631597
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.09466806,0.10639465,-0.030991554,0.024128467,-0.03672719,-0.0070247436,-1.5971159,-0.13645196,-0.008631597
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.045961846,0.09123814,-0.038477898,0.024128467,-0.03672719,-0.0070247436,-1.5971159,-0.13645196,-0.008631597
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.045961846,0.09123814,-0.038477898,0.0010689828,0.042988375,0.010308048,-1.5971159,-0.13645196,-0.008631597
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.045961846,0.09123814,-0.038477898,0.0010689828,0.042988375,0.010308048,-1.6138722,-0.12706666,-0.0010989677
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.045961846,0.09123814,-0.038477898,0.0010689828,0.042988375,0.010308048,-1.6198157,-0.12706666,-0.0010989677
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.074307404,0.036574244,-0.02249527,0.0010689828,0.042988375,0.010308048,-1.6198157,-0.12706666,-0.0010989677
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.074307404,0.036574244,-0.02249527,0.0041995747,0.027640838,0.016187452,-1.6198157,-0.12706666,-0.0010989677
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.074307404,0.036574244,-0.02249527,0.0041995747,0.027640838,0.016187452,-1.6254412,-0.12413488,-0.00802381
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.074307404,0.036574244,-0.02249527,0.0041995747,0.027640838,0.016187452,-1.6340017,-0.12413488,-0.00802381
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.025570521,-0.053872228,0.057753563,0.0041995747,0.027640838,0.016187452,-1.6340017,-0.12413488,-0.00802381
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.025570521,-0.053872228,0.057753563,0.011453386,0.00503949,9.162709E-4,-1.6340017,-0.12413488,-0.00802381
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.025570521,-0.053872228,0.057753563,0.011453386,0.00503949,9.162709E-4,-1.6388514,-0.12150514,-0.0025614698
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.025570521,-0.053872228,0.057753563,0.011453386,0.00503949,9.162709E-4,-1.6458398,-0.12150514,-0.0025614698
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.058672916,-0.038340807,0.059189796,0.011453386,0.00503949,9.162709E-4,-1.6458398,-0.12150514,-0.0025614698
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.058672916,-0.038340807,0.059189796,0.001603474,0.008704574,-0.0038177953,-1.6458398,-0.12150514,-0.0025614698
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.058672916,-0.038340807,0.059189796,0.001603474,0.008704574,-0.0038177953,-1.6501864,-0.11925352,0.002875489
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.058672916,-0.038340807,0.059189796,0.001603474,0.008704574,-0.0038177953,-1.6584362,-0.11925352,0.002875489
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.008094563,-0.05374682,0.009731293,0.001603474,0.008704574,-0.0038177953,-1.6584362,-0.11925352,0.002875489
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.008094563,-0.05374682,0.009731293,0.010231691,0.010689827,-0.013973131,-1.6584362,-0.11925352,0.002875489
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.008094563,-0.05374682,0.009731293,0.010231691,0.010689827,-0.013973131,-1.6501337,-0.123761125,0.010105676
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.008094563,-0.05374682,0.009731293,0.010231691,0.010689827,-0.013973131,-1.651753,-0.123761125,0.010105676
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.060390804,-0.06231785,-0.06516361,0.010231691,0.010689827,-0.013973131,-1.651753,-0.123761125,0.010105676
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.060390804,-0.06231785,-0.06516361,0.010231691,-0.0029015245,-0.005726693,-1.651753,-0.123761125,0.010105676
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.060390804,-0.06231785,-0.06516361,0.010231691,-0.0029015245,-0.005726693,-1.6492915,-0.12507774,0.012387613
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.060390804,-0.06231785,-0.06516361,0.010231691,-0.0029015245,-0.005726693,-1.6561589,-0.12507774,0.012387613
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037287805,0.00534451,-0.064237595,0.010231691,-0.0029015245,-0.005726693,-1.6561589,-0.12507774,0.012387613
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037287805,0.00534451,-0.064237595,-0.003283304,-0.0,0.005497625,-1.6561589,-0.12507774,0.012387613
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037287805,0.00534451,-0.064237595,-0.003283304,-0.0,0.005497625,-1.6455829,-0.13057554,0.012229848
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.037287805,0.00534451,-0.064237595,-0.003283304,-0.0,0.005497625,-1.6504736,-0.13057554,0.012229848
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06517106,0.022421837,0.02706623,-0.003283304,-0.0,0.005497625,-1.6504736,-0.13057554,0.012229848
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06517106,0.022421837,0.02706623,0.0022906773,-0.007941014,0.0055739814,-1.6504736,-0.13057554,0.012229848
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06517106,0.022421837,0.02706623,0.0022906773,-0.007941014,0.0055739814,-1.6766211,-0.116554715,0.00604454
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.06517106,0.022421837,0.02706623,0.0022906773,-0.007941014,0.0055739814,-1.6792196,-0.116554715,0.00604454
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.044772178,0.018638492,-0.01884842,0.0022906773,-0.007941014,0.0055739814,-1.6792196,-0.116554715,0.00604454
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.044772178,0.018638492,-0.01884842,-0.0031305922,0.05222744,0.058488626,-1.6792196,-0.116554715,0.00604454
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.044772178,0.018638492,-0.01884842,-0.0031305922,0.05222744,0.058488626,-1.8118054,-0.043229006,0.0055201394
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.044772178,0.018638492,-0.01884842,-0.0031305922,0.05222744,0.058488626,-1.8163583,-0.043229006,0.0055201394
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.043734856,-0.3419739,0.020562172,-0.0031305922,0.05222744,0.058488626,-1.8163583,-0.043229006,0.0055201394
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.043734856,-0.3419739,0.020562172,2.2906772E-4,0.015729317,0.047493376,-1.8163583,-0.043229006,0.0055201394
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.043734856,-0.3419739,0.020562172,2.2906772E-4,0.015729317,0.047493376,-1.8576635,-0.021726863,0.015112201
40.4386342,-79.9889597,210.5,26.228,5.3073163,0.043734856,-0.3419739,0.020562172,2.2906772E-4,0.015729317,0.047493376,-1.8607645,-0.021726863,0.015112201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.18359828,-0.8027388,0.3407421,2.2906772E-4,0.015729317,0.047493376,-1.8607645,-0.021726863,0.015112201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.18359828,-0.8027388,0.3407421,0.0096972,-0.11667182,-0.0076355906,-1.8607645,-0.021726863,0.015112201
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.18359828,-0.8027388,0.3407421,0.0096972,-0.11667182,-0.0076355906,-1.8255458,-0.033541713,-0.021365443
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.18359828,-0.8027388,0.3407421,0.0096972,-0.11667182,-0.0076355906,-1.8321973,-0.033541713,-0.021365443
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.055772543,-0.7556081,0.19626427,0.0096972,-0.11667182,-0.0076355906,-1.8321973,-0.033541713,-0.021365443
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.055772543,-0.7556081,0.19626427,0.005803049,-0.024892027,-0.03191677,-1.8321973,-0.033541713,-0.021365443
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.055772543,-0.7556081,0.19626427,0.005803049,-0.024892027,-0.03191677,-1.8162396,-0.046332814,-0.008939968
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.055772543,-0.7556081,0.19626427,0.005803049,-0.024892027,-0.03191677,-1.8209947,-0.046332814,-0.008939968
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.030088812,-0.5481154,-0.04903221,0.005803049,-0.024892027,-0.03191677,-1.8209947,-0.046332814,-0.008939968
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.030088812,-0.5481154,-0.04903221,-0.0014507623,0.0036650836,0.0077119465,-1.8209947,-0.046332814,-0.008939968
40.4386342,-79.9889597,210.5,26.228,5.3073163,-0.030088812,-0.5481154,-0.04903221,-0.0014507623,0.0036650836,0.0077119465,-1.8294919,-0.046332814,-0.008939968
