lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.05473752,0.003278785,-0.0544175,-0.0051551694,3.7804886E-5,-7.5815224E-5,0.1641,-1.08,-0.3818
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.05473752,0.003278785,-0.0544175,-0.0051551694,3.7804886E-5,-7.5815224E-5,0.1802,-1.0902,-0.365
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.05473752,0.003278785,-0.0544175,-0.0051551694,3.7804886E-5,-7.5815224E-5,0.1816,-1.0902,-0.365
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.05473752,0.003278785,-0.0544175,-0.0065324884,5.4527476E-4,0.0020295726,0.1816,-1.0902,-0.365
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017338313,-0.018967958,-0.07178724,-0.0065324884,5.4527476E-4,0.0020295726,0.1816,-1.0902,-0.365
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017338313,-0.018967958,-0.07178724,-0.0065324884,5.4527476E-4,0.0020295726,0.1821,-1.0804,-0.3648
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017338313,-0.018967958,-0.07178724,-0.004909942,0.0013226883,2.1766337E-4,0.1821,-1.0804,-0.3648
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017338313,-0.018967958,-0.07178724,-0.004909942,0.0013226883,2.1766337E-4,0.1814,-1.0804,-0.3648
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.03466793,-0.0523093,0.00234969,-0.004909942,0.0013226883,2.1766337E-4,0.1814,-1.0804,-0.3648
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.03466793,-0.0523093,0.00234969,-0.004909942,0.0013226883,2.1766337E-4,0.2231,-1.0901,-0.3219
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.03466793,-0.0523093,0.00234969,-0.004909942,0.0013226883,2.1766337E-4,0.2239,-1.0901,-0.3219
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.03466793,-0.0523093,0.00234969,0.0017680232,-0.0011079817,0.0038520575,0.2239,-1.0901,-0.3219
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.081907436,-0.010647022,0.010292498,0.0017680232,-0.0011079817,0.0038520575,0.2239,-1.0901,-0.3219
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.081907436,-0.010647022,0.010292498,0.0017680232,-0.0011079817,0.0038520575,0.2229,-1.0901,-0.3219
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.081907436,-0.010647022,0.010292498,0.0017680232,-0.0011079817,0.0038520575,0.2494,-1.0844,-0.2952
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.081907436,-0.010647022,0.010292498,0.010937286,-0.0017379406,0.002598859,0.2494,-1.0844,-0.2952
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.053858258,0.04930679,0.06389141,0.010937286,-0.0017379406,0.002598859,0.2494,-1.0844,-0.2952
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.053858258,0.04930679,0.06389141,0.010937286,-0.0017379406,0.002598859,0.1921,-1.0976,-0.3529
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.053858258,0.04930679,0.06389141,0.010937286,-0.0017379406,0.002598859,0.1976,-1.0976,-0.3529
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.053858258,0.04930679,0.06389141,0.003024832,-0.0016174528,0.002740597,0.1976,-1.0976,-0.3529
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.058253407,-0.02384949,-0.043177363,0.003024832,-0.0016174528,0.002740597,0.1976,-1.0976,-0.3529
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.058253407,-0.02384949,-0.043177363,0.003024832,-0.0016174528,0.002740597,0.1993,-1.0976,-0.3529
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.058253407,-0.02384949,-0.043177363,0.003024832,-0.0016174528,0.002740597,0.1796,-1.0862,-0.3732
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.058253407,-0.02384949,-0.043177363,-0.0048803114,-0.0021862416,0.0039545866,0.1796,-1.0862,-0.3732
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.09245001,-0.023881461,-0.031694856,-0.0048803114,-0.0021862416,0.0039545866,0.1796,-1.0862,-0.3732
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.09245001,-0.023881461,-0.031694856,-0.0048803114,-0.0021862416,0.0039545866,0.1809,-1.0862,-0.3732
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.09245001,-0.023881461,-0.031694856,-0.0048803114,-0.0021862416,0.0039545866,0.2429,-1.084,-0.3107
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.09245001,-0.023881461,-0.031694856,-0.0064919083,-8.277966E-4,-4.1116806E-4,0.2429,-1.084,-0.3107
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.02782348,0.046047725,0.01935152,-0.0064919083,-8.277966E-4,-4.1116806E-4,0.2429,-1.084,-0.3107
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.02782348,0.046047725,0.01935152,-0.0064919083,-8.277966E-4,-4.1116806E-4,0.2449,-1.084,-0.3107
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.02782348,0.046047725,0.01935152,-0.0064919083,-8.277966E-4,-4.1116806E-4,0.2112,-1.0952,-0.3443
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.02782348,0.046047725,0.01935152,-0.003983234,-5.540571E-4,9.034633E-4,0.2112,-1.0952,-0.3443
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.03246749,-0.008923815,-0.06250906,-0.003983234,-5.540571E-4,9.034633E-4,0.2112,-1.0952,-0.3443
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.03246749,-0.008923815,-0.06250906,-0.003983234,-5.540571E-4,9.034633E-4,0.2099,-1.0952,-0.3443
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.03246749,-0.008923815,-0.06250906,-0.003983234,-5.540571E-4,9.034633E-4,0.2035,-1.0913,-0.3509
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.03246749,-0.008923815,-0.06250906,8.07529E-4,1.2033677E-4,0.001923668,0.2035,-1.0913,-0.3509
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.042035412,0.021596983,0.054219548,8.07529E-4,1.2033677E-4,0.001923668,0.2035,-1.0913,-0.3509
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.042035412,0.021596983,0.054219548,8.07529E-4,1.2033677E-4,0.001923668,0.2056,-1.0913,-0.3509
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.042035412,0.021596983,0.054219548,8.07529E-4,1.2033677E-4,0.001923668,0.198,-1.0841,-0.3588
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.042035412,0.021596983,0.054219548,0.0025259815,-4.1663347E-4,-0.0014410357,0.198,-1.0841,-0.3588
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.07457999,-0.010083892,0.029081143,0.0025259815,-4.1663347E-4,-0.0014410357,0.198,-1.0841,-0.3588
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.07457999,-0.010083892,0.029081143,0.0025259815,-4.1663347E-4,-0.0014410357,0.1997,-1.0841,-0.3588
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.07457999,-0.010083892,0.029081143,0.0025259815,-4.1663347E-4,-0.0014410357,0.1948,-1.071,-0.3644
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.07457999,-0.010083892,0.029081143,-0.0020780556,9.0164767E-4,-6.816885E-4,0.1948,-1.071,-0.3644
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.085689045,-0.027881734,-0.069061294,-0.0020780556,9.0164767E-4,-6.816885E-4,0.1948,-1.071,-0.3644
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.085689045,-0.027881734,-0.069061294,-0.0020780556,9.0164767E-4,-6.816885E-4,0.2011,-1.071,-0.3644
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.085689045,-0.027881734,-0.069061294,-0.0020780556,9.0164767E-4,-6.816885E-4,0.2397,-1.0822,-0.3249
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.085689045,-0.027881734,-0.069061294,-0.0017558149,1.2197788E-4,0.003274228,0.2397,-1.0822,-0.3249
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017393297,-0.0020312706,-0.048745427,-0.0017558149,1.2197788E-4,0.003274228,0.2397,-1.0822,-0.3249
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017393297,-0.0020312706,-0.048745427,-0.0017558149,1.2197788E-4,0.003274228,0.2383,-1.0822,-0.3249
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017393297,-0.0020312706,-0.048745427,-0.0017558149,1.2197788E-4,0.003274228,0.2582,-1.0972,-0.3039
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.017393297,-0.0020312706,-0.048745427,0.0058346274,8.0154627E-4,0.002939604,0.2582,-1.0972,-0.3039
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.11851341,0.02938586,0.07786567,0.0058346274,8.0154627E-4,0.002939604,0.2582,-1.0972,-0.3039
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.11851341,0.02938586,0.07786567,0.0058346274,8.0154627E-4,0.002939604,0.2586,-1.0972,-0.3039
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.11851341,0.02938586,0.07786567,0.0058346274,8.0154627E-4,0.002939604,0.2211,-1.0889,-0.3423
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.11851341,0.02938586,0.07786567,0.0047288295,0.0022703193,-0.0016615979,0.2211,-1.0889,-0.3423
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.040817436,0.080209486,0.035125647,0.0047288295,0.0022703193,-0.0016615979,0.2211,-1.0889,-0.3423
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.040817436,0.080209486,0.035125647,0.0047288295,0.0022703193,-0.0016615979,0.2192,-1.0889,-0.3423
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.040817436,0.080209486,0.035125647,0.0047288295,0.0022703193,-0.0016615979,0.2386,-1.1,-0.322
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.040817436,0.080209486,0.035125647,-0.0013969472,0.0020226296,-3.2371935E-4,0.2386,-1.1,-0.322
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.09433595,-0.05721705,-0.0827902,-0.0013969472,0.0020226296,-3.2371935E-4,0.2386,-1.1,-0.322
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.09433595,-0.05721705,-0.0827902,-0.0013969472,0.0020226296,-3.2371935E-4,0.2374,-1.1,-0.322
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.09433595,-0.05721705,-0.0827902,-0.0013969472,0.0020226296,-3.2371935E-4,0.2662,-1.0972,-0.2932
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.09433595,-0.05721705,-0.0827902,0.006334364,0.0025237913,-0.0059674196,0.2662,-1.0972,-0.2932
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07672589,0.20699596,0.11549508,0.006334364,0.0025237913,-0.0059674196,0.2662,-1.0972,-0.2932
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07672589,0.20699596,0.11549508,0.006334364,0.0025237913,-0.0059674196,0.2654,-1.0972,-0.2932
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07672589,0.20699596,0.11549508,0.006334364,0.0025237913,-0.0059674196,0.212,-1.1139,-0.3462
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07672589,0.20699596,0.11549508,0.0027132574,0.002056104,-0.0036821477,0.212,-1.1139,-0.3462
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.015415327,0.004907145,0.0011521319,0.0027132574,0.002056104,-0.0036821477,0.212,-1.1139,-0.3462
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.015415327,0.004907145,0.0011521319,0.0027132574,0.002056104,-0.0036821477,0.213,-1.1139,-0.3462
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.015415327,0.004907145,0.0011521319,0.0027132574,0.002056104,-0.0036821477,0.2857,-1.0979,-0.2738
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.015415327,0.004907145,0.0011521319,-0.0034617796,0.0022558705,-5.637515E-4,0.2857,-1.0979,-0.2738
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.054084495,0.010922422,8.26653E-4,-0.0034617796,0.0022558705,-5.637515E-4,0.2857,-1.0979,-0.2738
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.054084495,0.010922422,8.26653E-4,-0.0034617796,0.0022558705,-5.637515E-4,0.283,-1.0979,-0.2738
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.054084495,0.010922422,8.26653E-4,-0.0034617796,0.0022558705,-5.637515E-4,0.3356,-1.1335,-0.2181
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.054084495,0.010922422,8.26653E-4,-0.006933862,0.0017895222,0.003440246,0.3356,-1.1335,-0.2181
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.008628312,-0.09868881,-0.12759328,-0.006933862,0.0017895222,0.003440246,0.3356,-1.1335,-0.2181
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.008628312,-0.09868881,-0.12759328,-0.006933862,0.0017895222,0.003440246,0.3325,-1.1335,-0.2181
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.008628312,-0.09868881,-0.12759328,-0.006933862,0.0017895222,0.003440246,0.2858,-1.123,-0.2662
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.008628312,-0.09868881,-0.12759328,-0.007503927,0.0019643658,0.0015488178,0.2858,-1.123,-0.2662
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.20344119,-0.094296746,0.0019559036,-0.007503927,0.0019643658,0.0015488178,0.2858,-1.123,-0.2662
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.20344119,-0.094296746,0.0019559036,-0.007503927,0.0019643658,0.0015488178,0.2848,-1.123,-0.2662
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.20344119,-0.094296746,0.0019559036,-0.007503927,0.0019643658,0.0015488178,0.38,-1.1167,-0.1701
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.20344119,-0.094296746,0.0019559036,-0.008073829,0.0016926765,0.0027215218,0.38,-1.1167,-0.1701
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.025997326,-0.05622664,-0.06308289,-0.008073829,0.0016926765,0.0027215218,0.38,-1.1167,-0.1701
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.025997326,-0.05622664,-0.06308289,-0.008073829,0.0016926765,0.0027215218,0.3818,-1.1167,-0.1701
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.025997326,-0.05622664,-0.06308289,-0.008073829,0.0016926765,0.0027215218,0.3636,-1.1327,-0.1874
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.025997326,-0.05622664,-0.06308289,-0.0023779257,0.0010950669,0.0023754695,0.3636,-1.1327,-0.1874
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.007766544,0.0039712433,-0.027468491,-0.0023779257,0.0010950669,0.0023754695,0.3636,-1.1327,-0.1874
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.007766544,0.0039712433,-0.027468491,-0.0023779257,0.0010950669,0.0023754695,0.37,-1.1327,-0.1874
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.007766544,0.0039712433,-0.027468491,-0.0023779257,0.0010950669,0.0023754695,0.3921,-1.1248,-0.1655
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.007766544,0.0039712433,-0.027468491,0.0049937605,-0.0030861578,0.01070785,0.3921,-1.1248,-0.1655
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.043497566,-0.06811352,0.0061573572,0.0049937605,-0.0030861578,0.01070785,0.3921,-1.1248,-0.1655
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.043497566,-0.06811352,0.0061573572,0.0049937605,-0.0030861578,0.01070785,0.3985,-1.1248,-0.1655
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.043497566,-0.06811352,0.0061573572,0.0049937605,-0.0030861578,0.01070785,0.4009,-1.1126,-0.1639
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.043497566,-0.06811352,0.0061573572,0.005768577,-0.0011014036,0.0023397892,0.4009,-1.1126,-0.1639
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.043497566,-0.06811352,0.0061573572,0.005768577,-0.0011014036,0.0023397892,0.4127,-1.1126,-0.1639
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0037066562,0.03574625,0.031205093,0.005768577,-0.0011014036,0.0023397892,0.4127,-1.1126,-0.1639
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0037066562,0.03574625,0.031205093,0.005768577,-0.0011014036,0.0023397892,0.36,-1.1199,-0.2174
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0037066562,0.03574625,0.031205093,0.009222285,9.531903E-4,-0.004981063,0.36,-1.1199,-0.2174
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0014349074,0.07576376,0.05325935,0.009222285,9.531903E-4,-0.004981063,0.36,-1.1199,-0.2174
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0014349074,0.07576376,0.05325935,0.009222285,9.531903E-4,-0.004981063,0.3696,-1.1199,-0.2174
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0014349074,0.07576376,0.05325935,0.009222285,9.531903E-4,-0.004981063,0.3921,-1.1204,-0.1942
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0014349074,0.07576376,0.05325935,-0.0014768847,0.0030563548,-0.0050033364,0.3921,-1.1204,-0.1942
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.06625826,-0.011118998,-0.062284205,-0.0014768847,0.0030563548,-0.0050033364,0.3921,-1.1204,-0.1942
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.06625826,-0.011118998,-0.062284205,-0.0014768847,0.0030563548,-0.0050033364,0.4013,-1.1204,-0.1942
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.06625826,-0.011118998,-0.062284205,-0.0014768847,0.0030563548,-0.0050033364,0.3958,-1.1281,-0.1993
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.06625826,-0.011118998,-0.062284205,4.4793473E-4,0.004008754,-0.0042750807,0.3958,-1.1281,-0.1993
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.06625826,-0.011118998,-0.062284205,4.4793473E-4,0.004008754,-0.0042750807,0.4059,-1.1281,-0.1993
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07701322,0.09952553,0.09532339,4.4793473E-4,0.004008754,-0.0042750807,0.4059,-1.1281,-0.1993
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07701322,0.09952553,0.09532339,4.4793473E-4,0.004008754,-0.0042750807,0.4255,-1.1164,-0.1798
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07701322,0.09952553,0.09532339,0.003928559,0.0022957735,-6.3390326E-4,0.4255,-1.1164,-0.1798
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0030767578,0.10450847,0.07626711,0.003928559,0.0022957735,-6.3390326E-4,0.4255,-1.1164,-0.1798
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0030767578,0.10450847,0.07626711,0.003928559,0.0022957735,-6.3390326E-4,0.4339,-1.1164,-0.1798
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0030767578,0.10450847,0.07626711,0.003928559,0.0022957735,-6.3390326E-4,0.4837,-1.1291,-0.127
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0030767578,0.10450847,0.07626711,-0.0035907407,0.0011432265,0.0015143849,0.4837,-1.1291,-0.127
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.0030767578,0.10450847,0.07626711,-0.0035907407,0.0011432265,0.0015143849,0.4905,-1.1291,-0.127
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.037287842,-0.07593558,-0.068698175,-0.0035907407,0.0011432265,0.0015143849,0.4905,-1.1291,-0.127
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.037287842,-0.07593558,-0.068698175,-0.0035907407,0.0011432265,0.0015143849,0.4802,-1.1122,-0.139
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.037287842,-0.07593558,-0.068698175,-0.0035907407,0.0011432265,0.0015143849,0.4834,-1.1122,-0.139
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.037287842,-0.07593558,-0.068698175,-0.004972681,0.001901854,-0.002287297,0.4834,-1.1122,-0.139
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.013251518,-0.021846183,-0.019053128,-0.004972681,0.001901854,-0.002287297,0.4834,-1.1122,-0.139
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.013251518,-0.021846183,-0.019053128,-0.004972681,0.001901854,-0.002287297,0.5095,-1.1358,-0.11
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.013251518,-0.021846183,-0.019053128,-0.004899082,-0.0027166528,0.0061654034,0.5095,-1.1358,-0.11
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.014609246,-0.0629122,-0.070359826,-0.004899082,-0.0027166528,0.0061654034,0.5095,-1.1358,-0.11
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.014609246,-0.0629122,-0.070359826,-0.004899082,-0.0027166528,0.0061654034,0.5066,-1.1358,-0.11
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.014609246,-0.0629122,-0.070359826,-0.004899082,-0.0027166528,0.0061654034,0.5156,-1.1351,-0.1006
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.014609246,-0.0629122,-0.070359826,8.330367E-4,-8.7717525E-4,0.0010843452,0.5156,-1.1351,-0.1006
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.014609246,-0.0629122,-0.070359826,8.330367E-4,-8.7717525E-4,0.0010843452,0.5089,-1.1351,-0.1006
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.051501576,-0.013139863,0.073032394,8.330367E-4,-8.7717525E-4,0.0010843452,0.5089,-1.1351,-0.1006
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.051501576,-0.013139863,0.073032394,8.330367E-4,-8.7717525E-4,0.0010843452,0.5094,-1.1095,-0.1018
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.051501576,-0.013139863,0.073032394,0.0078108762,-2.914204E-4,-6.03714E-4,0.5094,-1.1095,-0.1018
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,-0.051501576,-0.013139863,0.073032394,0.0078108762,-2.914204E-4,-6.03714E-4,0.4978,-1.1095,-0.1018
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07528672,0.0834981,0.08442567,0.0078108762,-2.914204E-4,-6.03714E-4,0.4978,-1.1095,-0.1018
40.30954999935755,-80.0688891519584,332.7765356909114,1.426025664461381E-4,17.483388900756836,0.07528672,0.0834981,0.08442567,0.0078108762,-2.914204E-4,-6.03714E-4,0.4869,-1.1112,-0.113
